1470.0000000000002,2011-12-07
1020.0,2011-12-14
1848.0000000000002,2011-12-16
480.0,2011-12-18
830,2011-12-25
1246.0000000000002,2012-01-04
890.4000000000001,2012-01-21
1162.2,2012-01-25
725.6,2012-01-31
994.5600000000001,2012-02-01
1568.0000000000002,2012-02-01
1401.68,2012-02-20
1095.0,2012-02-25
76.80000000000001,2012-02-28
1512.0000000000002,2012-03-03
1295.2800000000002,2012-03-04
1199,2012-03-05
795.0,2012-03-11
628.0,2012-03-11
870,2012-03-12
2125.2000000000003,2012-03-15
940,2012-03-16
1319,2012-03-29
995,2012-04-02
684.0,2012-04-24
825,2012-04-29
1232.0000000000002,2012-04-30
999,2012-05-01
811,2012-05-05
625.6,2012-05-18
888.0,2012-05-19
1797.0,2012-05-23
1297,2012-05-25
590.4,2012-06-02
1064.0,2012-06-16
827,2012-07-02
1512.0000000000002,2012-07-09
980,2012-08-05
724.0,2012-08-06
1002.9600000000002,2012-08-06
1040,2012-08-11
826,2012-08-17
1040.0,2012-08-23
920,2012-08-31
1260.0,2012-08-31
750,2012-09-15
1275.68,2012-09-21
1042.2,2012-09-22
1665.0,2012-09-24
874,2012-10-05
1988.0000000000002,2012-10-06
1031,2012-10-12
1979.3999999999999,2012-10-27
919,2012-11-19
1500.0,2012-11-19
1035.0,2012-11-24
1288.0,2012-12-02
1064.0,2012-12-09
701.6,2012-12-16
1200.0,2012-12-19
1680.0,2012-12-27
1680.0,2012-12-29
1380.0,2013-01-02
1133.44,2013-01-13
968.8000000000001,2013-01-14
1230.0,2013-01-15
1162.0,2013-02-03
1131,2013-02-06
770,2013-02-07
2097.0,2013-02-09
968.0,2013-02-10
848.0,2013-02-11
2217.0,2013-02-21
1080.0,2013-02-28
870,2013-03-02
1684.4800000000002,2013-03-04
656,2013-03-07
1500,2013-03-12
1270,2013-03-16
1450,2013-03-21
1200.0,2013-03-27
1500.0,2013-04-08
985.6,2013-04-12
1100,2013-04-15
976.8000000000001,2013-05-01
1593.2,2013-05-02
1190.0,2013-05-15
1008.8000000000001,2013-05-26
1484.0000000000002,2013-05-27
967.2,2013-06-09
311.92,2013-06-23
1177.1200000000001,2013-07-10
1344.0000000000002,2013-07-14
1110.0,2013-07-15
2548.0000000000005,2013-07-20
1666.2,2013-08-03
1988.0000000000002,2013-08-10
2430.0,2013-08-12
1957.2000000000003,2013-08-16
1666.2,2013-08-18
1232.0000000000002,2013-08-30
724.0,2013-09-01
975,2013-09-06
1560.0,2013-09-11
960.0,2013-09-26
1290.0,2013-09-29
960.0,2013-10-02
2070.0,2013-10-06
1270,2013-10-14
1270,2013-10-14
1726.2,2013-10-21
1726.2,2013-10-21
1159,2013-10-26
1159,2013-10-26
1120.0,2013-10-31
1120.0,2013-10-31
788.8000000000001,2013-11-10
788.8000000000001,2013-11-10
1737.0,2013-11-11
1737.0,2013-11-11
1050.0,2013-11-17
891.2,2013-11-17
1050.0,2013-11-17
891.2,2013-11-17
956.0,2013-11-24
1170,2013-11-24
956.0,2013-11-24
1170,2013-11-24
670.4000000000001,2013-12-01
1484.0000000000002,2013-12-01
670.4000000000001,2013-12-01
1484.0000000000002,2013-12-01
1229.3999999999999,2013-12-09
1229.3999999999999,2013-12-09
764.0,2013-12-14
764.0,2013-12-14
977,2013-12-19
977,2013-12-19
1180.0,2014-01-24
1180.0,2014-01-24
1726.2,2014-02-07
1726.2,2014-02-07
990.4000000000001,2014-02-16
990.4000000000001,2014-02-16
1440.0,2014-02-20
1440.0,2014-02-20
1680.0000000000002,2014-03-09
1680.0000000000002,2014-03-09
1077,2014-03-18
1077,2014-03-18
808.8000000000001,2014-03-23
808.8000000000001,2014-03-23
2160.0,2014-03-25
2160.0,2014-03-25
1152.0,2014-04-17
1550,2014-04-17
1152.0,2014-04-17
1550,2014-04-17
1047.2,2014-05-04
1047.2,2014-05-04
1979.3999999999999,2014-05-14
1979.3999999999999,2014-05-14
1380.0,2014-05-27
1380.0,2014-05-27
1708.5600000000002,2014-06-14
1708.5600000000002,2014-06-14
2997.0,2014-06-23
2997.0,2014-06-23
