1308.16,2009-04-16
838.8,2009-06-15
1078.5600000000002,2009-06-29
225.0,2009-07-05
600.0,2009-10-15
528.0,2009-10-28
1134.0,2010-02-09
1176.0,2010-02-10
840.0000000000001,2010-03-08
600.0,2010-05-31
691.0400000000001,2010-07-20
456.0,2010-07-25
360.8,2010-09-14
1022.0000000000001,2010-09-14
600.0,2010-09-19
1050.5600000000002,2010-10-18
899.4,2010-10-27
408.8,2010-11-13
646.4000000000001,2010-11-15
373.6,2010-11-22
1008.0000000000001,2010-11-25
440.0,2010-11-30
1033.2,2010-12-07
899.4,2010-12-09
933.0,2010-12-28
840.0,2011-01-10
502.88000000000005,2011-02-28
1197.0,2011-03-08
810.0,2011-04-12
1012.8,2011-04-22
1106.0,2011-06-20
277.20000000000005,2011-06-23
1008.0000000000001,2011-07-01
1083.6000000000001,2011-08-04
152.32000000000002,2011-10-25
750.0,2011-10-25
621.6,2011-11-22
1052.8000000000002,2011-11-24
1137.0,2011-11-26
900.0,2011-11-26
240.0,2011-12-05
524.0,2011-12-07
1000.1999999999999,2011-12-19
544.0,2011-12-19
499,2011-12-20
90.0,2012-01-04
607.0400000000001,2012-01-21
390.0,2012-02-24
1285.2,2012-03-02
564.0,2012-03-24
1017.0,2012-04-16
898.8000000000001,2012-04-27
1022.0000000000001,2012-05-06
591.6,2012-06-19
591.6,2012-06-19
1166.3999999999999,2012-07-03
1166.3999999999999,2012-07-03
900.0,2012-07-04
900.0,2012-07-04
1022.0000000000001,2012-08-18
1022.0000000000001,2012-08-18
1120.0,2012-10-21
1120.0,2012-10-21
600.0,2012-12-12
600.0,2012-12-12
576.0,2012-12-17
576.0,2012-12-17
600.0,2012-12-30
600.0,2012-12-30
748,2013-01-11
748,2013-01-11
720,2013-01-21
720,2013-01-21
865,2013-01-25
865,2013-01-25
666.6,2013-01-30
666.6,2013-01-30
870,2013-02-11
870,2013-02-11
1288.0000000000002,2013-05-30
1288.0000000000002,2013-05-30
684.0,2013-06-02
684.0,2013-06-02
1007.44,2013-07-08
1007.44,2013-07-08
750.0,2013-08-05
750.0,2013-08-05
364.00000000000006,2013-08-06
364.00000000000006,2013-08-06
897.0,2013-10-02
897.0,2013-10-02
716.8000000000001,2013-10-07
716.8000000000001,2013-10-07
1677.0,2013-11-14
1677.0,2013-11-14
812.5600000000001,2013-11-20
812.5600000000001,2013-11-20
728.0,2013-11-24
728.0,2013-11-24
870.0,2013-12-14
870.0,2013-12-14
753.2,2013-12-19
753.2,2013-12-19
554.96,2014-01-29
554.96,2014-01-29
1166.3999999999999,2014-02-24
1166.3999999999999,2014-02-24
1005.0,2014-03-09
1005.0,2014-03-09
1274.0000000000002,2014-05-13
1274.0000000000002,2014-05-13
959.2,2014-06-23
959.2,2014-06-23
