1700,2007-10-07
1681.8,2007-10-14
2520.0,2007-10-14
1200.0,2007-10-20
1800.0,2007-10-24
1710.0,2007-10-28
1979.3999999999999,2007-11-01
2577.0,2007-11-02
2159.4,2007-11-03
1260.0,2007-11-04
1430,2007-11-10
1800.6,2007-11-11
1846.1999999999998,2007-11-13
2250.6,2007-11-18
1846.1999999999998,2007-11-18
1800.0,2007-11-20
1893.0,2007-11-23
1150,2007-11-23
1335.0,2007-11-25
1320.0,2007-11-25
2310.6,2007-11-27
1977.0,2007-11-27
1759,2007-11-29
1890.0,2007-11-29
1972.8,2007-11-30
1680.0,2007-12-02
1890.0,2007-12-02
1680.0,2007-12-02
2997.0,2007-12-05
3374.0000000000005,2007-12-06
1606,2007-12-08
1271,2007-12-08
1806.6,2007-12-09
1680.6,2007-12-09
2130.6,2007-12-10
2250.6,2007-12-13
2097.0,2007-12-14
2519.44,2007-12-15
1112,2007-12-15
1770.0,2007-12-15
1094,2007-12-16
1380.0,2007-12-17
1680.0,2007-12-18
1803.6,2007-12-18
1774.8,2007-12-18
995,2007-12-19
1740.0,2007-12-20
1683.6,2007-12-23
1642.2,2007-12-23
2697.0,2007-12-27
1590.0,2008-01-03
2772.0000000000005,2008-01-04
2450,2008-01-04
1950.0,2008-01-06
1441,2008-01-09
2334.0,2008-01-10
2519.44,2008-01-11
1475,2008-01-14
1949.3999999999999,2008-01-19
2199.6,2008-01-20
1533.0,2008-01-23
1789.2,2008-01-24
1979.3999999999999,2008-01-26
1620.0,2008-01-26
1470.0,2008-01-27
1960.0000000000002,2008-01-29
1278,2008-02-02
2070.0,2008-02-10
1500.0,2008-02-11
1530.0,2008-02-14
1500.0,2008-02-17
1560.0,2008-02-18
7200.0,2008-02-21
1680.0,2008-02-22
2240.0,2008-02-25
1550,2008-02-27
1797.0,2008-02-27
1889.3999999999999,2008-02-28
1363,2008-03-01
2023.1999999999998,2008-03-02
1380,2008-03-06
1512.0,2008-03-08
2397.0,2008-03-08
1800.0,2008-03-13
1399,2008-03-16
1800.0,2008-03-18
1200,2008-03-18
1241,2008-03-19
1479.0,2008-03-25
2037.0,2008-03-29
2208.0,2008-03-30
1889.3999999999999,2008-04-07
1060,2008-04-13
1200,2008-04-13
2605.1200000000003,2008-04-13
1620.6,2008-04-16
1429,2008-04-21
1859.3999999999999,2008-04-21
2856.0000000000005,2008-04-22
1488.0,2008-04-24
2730.0,2008-04-25
2217.0,2008-04-27
1681.2,2008-04-30
830,2008-05-05
2098.7999999999997,2008-05-08
1550,2008-05-11
1000,2008-05-14
2447.2000000000003,2008-05-15
2259.6000000000004,2008-05-20
2577.0,2008-05-21
1652.0000000000002,2008-05-23
1575.6,2008-05-25
1960.0000000000002,2008-05-27
2284.2400000000002,2008-05-28
1060,2008-06-02
2697.0,2008-06-04
1120,2008-06-06
1220,2008-06-08
2399.4,2008-06-12
1890.0,2008-06-15
1652.0000000000002,2008-06-16
2277.0,2008-06-17
1455.6,2008-06-18
29,2008-06-29
1560.0,2008-06-29
1591.8,2008-06-30
1979.3999999999999,2008-07-01
1861.1999999999998,2008-07-02
1200.0,2008-07-06
2099.4,2008-07-08
2556.4,2008-07-11
1099.2,2008-07-13
1250,2008-07-14
1799.3999999999999,2008-07-18
1650,2008-07-20
1380.0,2008-07-20
1250,2008-07-25
1800.0,2008-07-26
1530.0,2008-07-26
1000,2008-08-03
2040.6,2008-08-09
1530.0,2008-08-09
2097.0,2008-08-12
1995,2008-08-14
1563.0,2008-08-29
1500.0,2008-09-04
1500,2008-09-06
1920.0,2008-09-09
2934.0,2008-09-12
2219.4,2008-09-13
2700,2008-09-14
1500.0,2008-09-14
3180.0,2008-09-15
1575.6,2008-09-18
270.0,2008-09-25
2100.0,2008-09-26
2520.0000000000005,2008-09-26
1200,2008-10-06
2001,2008-10-10
2379.44,2008-10-11
1430.3999999999999,2008-10-15
1500.0,2008-10-20
1500.0,2008-10-22
1500.0,2008-10-30
1800.0,2008-11-02
2326.8,2008-11-03
720,2008-11-06
2553.0,2008-11-09
1440.0,2008-11-16
1974.0,2008-11-23
1240,2008-11-23
1770.0,2008-11-24
1640,2008-11-27
1395,2008-12-03
1499.3999999999999,2008-12-04
1319.3999999999999,2008-12-07
1270,2008-12-07
921,2008-12-10
1250,2008-12-10
1876.0000000000002,2008-12-13
1611.0,2008-12-14
1455.0,2008-12-14
1500.0,2008-12-15
1974.0,2008-12-16
3705.6,2008-12-18
2324.0,2009-01-03
1326.6,2009-01-04
2100.0,2009-01-12
1980.0,2009-01-14
2097.0,2009-01-16
1770.0,2009-01-18
1980.0,2009-01-22
1680.0,2009-01-23
1992.6,2009-01-23
1590.6,2009-01-28
2097.0,2009-01-29
1860.0,2009-01-30
1530.0,2009-01-31
2010.0,2009-02-10
1368.0,2009-02-14
1560.0,2009-02-15
1650.0,2009-03-06
1381.2,2009-03-09
817,2009-03-16
2085.0,2009-03-27
1680.0,2009-03-29
1488.0,2009-03-31
1382.3999999999999,2009-04-10
2070.0,2009-04-14
850,2009-04-15
2097.0,2009-04-23
1617.0,2009-04-23
2097.0,2009-05-01
2121,2009-05-07
1820.0000000000002,2009-05-08
1900,2009-05-12
1800,2009-05-17
1620.0,2009-05-22
2305,2009-05-25
2688.0000000000005,2009-05-28
2280.0,2009-06-05
3200,2009-06-09
1906.1999999999998,2009-06-09
936.0,2009-06-14
1906.1999999999998,2009-06-15
959.2,2009-06-17
1060.0,2009-06-21
1120.0,2009-06-28
1550,2009-07-09
3116.0,2009-07-14
1500,2009-07-14
1710.0,2009-07-23
576.0,2009-07-27
1500,2009-07-29
896.8000000000001,2009-08-04
2020,2009-08-08
1337.6000000000001,2009-08-15
1900,2009-08-21
896.8000000000001,2009-08-22
1650.0,2009-08-23
1400,2009-08-26
1288.0,2009-09-02
1630.2,2009-09-02
1370,2009-09-03
1199.2,2009-09-07
2100.0,2009-09-07
800,2009-09-08
1048.0,2009-09-13
1490,2009-09-15
960.0,2009-09-20
2250.0,2009-09-28
2130.6,2009-09-30
2040.0,2009-10-01
1800.0,2009-10-11
2100.0,2009-10-14
888.6,2009-10-15
1684.2,2009-10-19
1561.2,2009-10-20
3220.0000000000005,2009-10-27
1600,2009-10-30
828.0,2009-11-01
1950,2009-11-01
1017.0,2009-11-03
1620.0,2009-11-04
1440.0,2009-11-10
1764.6,2009-11-12
2699,2009-11-15
3720.6,2009-11-19
1545.0,2009-11-19
2457,2009-11-25
2217.0,2009-11-28
2040.0,2009-11-29
1530.0,2009-11-30
1980.0,2009-12-03
1620.0,2009-12-15
1563.0,2009-12-18
1960.0000000000002,2009-12-22
81.0,2009-12-27
1550,2010-01-18
2099.4,2010-01-19
1860.0,2010-01-23
2259.6000000000004,2010-01-24
1175,2010-02-06
2880.0,2010-02-09
1917.0,2010-02-12
1950.0,2010-02-12
3640.0000000000005,2010-02-15
1295,2010-02-16
2397.0,2010-02-17
1758.0,2010-02-22
1950.0,2010-02-25
2130.0,2010-02-26
2220.0,2010-03-08
2100.0,2010-03-09
2520.0,2010-03-27
2101.2,2010-03-28
2100.0,2010-03-30
2010,2010-04-28
1890.0,2010-04-30
1800,2010-05-04
2670.0,2010-05-05
1850,2010-05-17
2800.0000000000005,2010-05-25
2100.0,2010-05-26
1652,2010-06-22
2520.0000000000005,2010-06-25
3304.0000000000005,2010-06-27
1800,2010-07-01
6000.0,2010-07-12
1599.6,2010-07-13
1600,2010-07-19
2070.0,2010-07-23
2697.0,2010-07-27
1359.2,2010-07-27
2436.0000000000005,2010-07-30
932.0,2010-08-04
2805.0,2010-08-06
1600,2010-08-15
3900.0,2010-08-18
