471.59999999999997,2011-05-30
225.0,2011-06-02
496.2,2011-06-13
720.0,2011-06-16
522.0,2011-06-19
1197.0,2011-06-24
1134.0,2011-06-27
1306.2,2011-07-02
810.0,2011-07-11
359.20000000000005,2011-08-07
198.0,2011-08-23
1077.0,2011-08-27
1317.0,2011-09-13
233.39999999999998,2011-09-25
959.4,2011-10-27
441.0,2011-11-08
1095.0,2011-11-21
336.8,2011-11-22
1317.0,2011-11-23
710.4,2011-12-08
1860.0,2012-01-02
1530.0,2012-01-15
1176.0,2012-02-03
1306.2,2012-02-06
780.0,2012-02-22
780.0,2012-03-21
279.2,2012-03-26
900.0,2012-04-16
360.0,2012-04-25
770.5600000000001,2012-05-02
106.8,2012-05-04
720.0,2012-05-05
360.0,2012-05-20
296.0,2012-06-01
1530.0,2012-06-13
2007.0,2012-07-08
552.0,2012-07-25
1290.0,2012-07-31
1710.0,2012-08-27
1624.0000000000002,2012-09-17
1017.0,2012-11-13
1249.6000000000001,2012-11-21
516.0,2012-12-17
337.2,2013-01-10
270.0,2013-01-11
900.0,2013-02-19
536.8000000000001,2013-02-24
570.0,2013-02-24
570.0,2013-02-27
570.0,2013-02-27
150.0,2013-02-28
150.0,2013-02-28
645.0,2013-03-12
645.0,2013-03-12
1400.0000000000002,2013-03-25
1400.0000000000002,2013-03-25
599.4,2013-04-03
599.4,2013-04-03
1457.1200000000001,2013-04-23
1457.1200000000001,2013-04-23
1917.0,2013-05-17
1917.0,2013-05-17
1187.3999999999999,2013-06-26
1187.3999999999999,2013-06-26
480.0,2013-07-01
480.0,2013-07-01
899.4,2013-07-08
899.4,2013-07-08
1797.0,2013-07-18
1797.0,2013-07-18
558.0,2013-07-28
558.0,2013-07-28
2097.0,2013-08-02
2097.0,2013-08-02
720.0,2013-08-23
720.0,2013-08-23
222.4,2013-09-01
222.4,2013-09-01
900.0,2013-09-04
900.0,2013-09-04
988.4000000000001,2013-09-30
988.4000000000001,2013-09-30
2217.0,2013-12-13
2217.0,2013-12-13
1617.0,2014-01-21
1617.0,2014-01-21
720.0,2014-02-18
720.0,2014-02-18
1200.0,2014-03-02
1200.0,2014-03-02
720.0,2014-03-11
720.0,2014-03-11
1095.6,2014-04-06
1095.6,2014-04-06
1058.3999999999999,2014-04-16
1058.3999999999999,2014-04-16
1917.0,2014-04-25
1917.0,2014-04-25
444.59999999999997,2014-05-02
444.59999999999997,2014-05-02
1848.0000000000002,2014-06-03
1848.0000000000002,2014-06-03
1139.3999999999999,2014-06-07
1139.3999999999999,2014-06-07
777.0,2014-06-10
498.59999999999997,2014-06-10
777.0,2014-06-10
498.59999999999997,2014-06-10
