1208.8,2013-10-27
3010,2013-11-04
2340.0,2013-11-04
3010,2013-11-04
2340.0,2013-11-04
2050,2013-11-14
2050,2013-11-14
1628,2013-11-18
1628,2013-11-18
1620.0,2013-11-30
1620.0,2013-11-30
1890.0,2013-12-16
1890.0,2013-12-16
3600.0,2013-12-17
3600.0,2013-12-17
1441,2013-12-22
1441,2013-12-22
2520.0,2014-01-25
2520.0,2014-01-25
1596.0,2014-01-29
1596.0,2014-01-29
839.2,2014-04-17
839.2,2014-04-17
1360,2014-04-27
1360,2014-04-27
4197.0,2014-05-07
4197.0,2014-05-07
1500.0,2014-05-10
1500.0,2014-05-10
2145.6,2014-05-12
2145.6,2014-05-12
1128.0,2014-05-18
1128.0,2014-05-18
2044.0000000000002,2014-05-31
2044.0000000000002,2014-05-31
3000.0,2014-06-18
1560.0,2014-06-18
3000.0,2014-06-18
1560.0,2014-06-18
1950.0,2014-06-24
1950.0,2014-06-24
2240.0,2014-07-02
2240.0,2014-07-02
