600.0,2010-08-23
432.0,2010-09-12
171.20000000000002,2010-09-12
420.0,2010-09-12
293.4,2010-09-17
150.0,2010-09-17
480.0,2010-10-10
692.1600000000001,2010-10-15
168.8,2010-10-29
840.0000000000001,2010-11-08
477.0,2010-11-28
218.4,2010-11-29
62.4,2010-11-30
485.6,2010-12-06
591.0,2010-12-18
1077.0,2010-12-27
396.0,2011-01-17
205.60000000000002,2011-01-17
153.6,2011-01-18
361.8,2011-01-19
174.0,2011-01-22
360.0,2011-02-02
356.0,2011-04-17
250.4,2011-04-24
636.72,2011-05-02
450,2011-05-29
597.0,2011-05-29
657.0,2011-07-01
258.0,2011-08-01
390.0,2011-08-10
377.6,2011-08-21
657.0,2011-08-29
88.80000000000001,2011-09-18
243.0,2011-09-19
1066.2,2011-09-24
1005.2,2011-09-30
360.0,2011-10-02
256.8,2011-10-19
160.0,2011-10-21
1137.0,2011-10-29
1319.3999999999999,2011-11-07
312.0,2011-12-05
300.0,2011-12-12
365.6,2012-01-15
1019.4,2012-01-20
390.0,2012-01-22
1019.4,2012-01-25
540.0,2012-01-30
250.4,2012-03-19
540.6,2012-04-09
456.0,2012-04-19
600.0,2012-06-06
399.0,2012-06-12
600.0,2012-06-21
404.0,2012-06-23
660.0,2012-07-08
486.59999999999997,2012-07-12
183.0,2012-07-20
183.0,2012-07-20
337.8,2012-08-31
337.8,2012-08-31
60.0,2012-10-26
60.0,2012-10-26
456.0,2012-11-11
456.0,2012-11-11
564.0,2013-01-28
564.0,2013-01-28
507.0,2013-02-18
507.0,2013-02-18
412.8,2013-03-31
412.8,2013-03-31
729.1200000000001,2013-04-15
729.1200000000001,2013-04-15
319.2,2013-04-21
319.2,2013-04-21
202.4,2013-04-28
202.4,2013-04-28
537.0,2013-05-21
537.0,2013-05-21
294.40000000000003,2013-05-22
294.40000000000003,2013-05-22
404.0,2013-06-30
404.0,2013-06-30
232.8,2013-07-14
447.59999999999997,2013-07-14
232.8,2013-07-14
447.59999999999997,2013-07-14
705.0,2013-07-26
705.0,2013-07-26
714.0000000000001,2013-08-25
714.0000000000001,2013-08-25
216.8,2013-09-29
216.8,2013-09-29
959.4,2013-10-24
959.4,2013-10-24
558.0,2013-10-28
558.0,2013-10-28
306.0,2013-11-28
306.0,2013-11-28
420.59999999999997,2013-12-13
420.59999999999997,2013-12-13
750.0,2014-01-12
750.0,2014-01-12
1092.0,2014-01-19
1092.0,2014-01-19
516.6,2014-03-27
516.6,2014-03-27
276.0,2014-04-08
276.0,2014-04-08
392.0,2014-04-29
392.0,2014-04-29
1770.0,2014-05-12
1770.0,2014-05-12
980.0000000000001,2014-05-21
980.0000000000001,2014-05-21
900.0,2014-06-05
900.0,2014-06-05
