945,2011-04-23
1010,2011-04-26
720.0,2011-04-28
200.0,2011-05-03
960.0,2011-05-07
897.6,2011-05-09
540.0,2011-05-13
780.0,2011-05-21
732.0,2011-05-21
788.0,2011-05-22
724.0,2011-05-30
660.0,2011-06-01
780.0,2011-06-06
1500,2011-06-13
799.2,2011-06-14
1060,2011-06-15
1317.0,2011-06-19
1343.44,2011-06-25
1260.0,2011-06-27
2000,2011-06-29
1119.2,2011-07-01
612.0,2011-07-04
1514.2400000000002,2011-07-12
816.8000000000001,2011-07-18
628.0,2011-07-19
780.0,2011-07-20
712.0,2011-08-01
1186.2,2011-08-12
392.00000000000006,2011-08-15
952.0,2011-08-18
900.0,2011-08-21
728.0,2011-08-22
960.0,2011-08-25
661.6,2011-08-28
1140.0,2011-08-29
1146.4,2011-09-04
645.6,2011-09-17
848.8000000000001,2011-09-19
1866.4800000000002,2011-09-22
1186.2,2011-09-23
808.8000000000001,2011-09-25
724.0,2011-09-26
768.8000000000001,2011-10-02
1400.0000000000002,2011-10-08
915.0,2011-10-15
904.0,2011-10-16
686.4000000000001,2011-10-16
816.0,2011-10-16
772.0,2011-10-16
576.0,2011-10-17
1600.0,2011-10-23
1271,2011-10-26
787,2011-10-26
1218.4,2011-10-28
1448.0,2011-11-01
879.2,2011-11-02
3245.2000000000003,2011-11-02
1017.0,2011-11-20
1540.0000000000002,2011-11-20
879.2,2011-11-27
960.0,2011-12-06
1279.2,2011-12-06
873,2011-12-10
724.0,2011-12-15
89.39999999999999,2011-12-15
1280.0,2011-12-16
1288.0,2011-12-19
960.0,2011-12-21
764.0,2011-12-22
102.0,2011-12-22
1186.2,2011-12-23
945,2011-12-24
2550.0,2011-12-26
796.0,2011-12-30
1428.0000000000002,2012-01-24
1408.0,2012-01-29
1600.0,2012-02-04
960.0,2012-02-08
1360.0,2012-02-19
1484.0000000000002,2012-02-23
1069.2,2012-02-26
1377.0,2012-03-01
1047.2,2012-03-04
1009.6,2012-03-06
834.0,2012-03-08
800.8000000000001,2012-03-11
876.0,2012-03-13
2168.0,2012-03-14
1596.0000000000002,2012-03-14
1290,2012-03-22
684.0,2012-03-23
1737.0,2012-03-28
989.4,2012-04-15
1280.0,2012-04-22
1200.0,2012-04-22
1979.3999999999999,2012-04-23
1144.8,2012-04-29
444.0,2012-05-17
1064.0,2012-05-20
896.8000000000001,2012-05-27
1008.0,2012-05-30
1590.0,2012-06-01
2000,2012-06-03
2000,2012-06-03
1248.0,2012-06-11
1797.0,2012-06-13
1429.68,2012-06-14
1139.3999999999999,2012-06-20
1068.0,2012-07-08
1350.0,2012-07-10
1617.0,2012-07-10
560.0,2012-07-11
1137.0,2012-07-12
717.6,2012-07-16
1143.0,2012-07-19
1020,2012-07-19
1317.0,2012-07-20
1416.8000000000002,2012-07-22
468.0,2012-07-22
1260.0000000000002,2012-08-02
790.1999999999999,2012-08-11
1352.0,2012-08-12
960.0,2012-08-19
1110.0,2012-08-26
1240.0,2012-09-02
1328.0,2012-09-16
982.1999999999999,2012-09-17
1288.0,2012-09-25
808.8000000000001,2012-09-28
1045,2012-10-06
1000.0,2012-11-01
1652.0000000000002,2012-11-09
940,2012-11-11
1430.8000000000002,2012-11-18
1170.0,2012-11-21
1450,2012-11-26
1999.2,2012-11-30
1500.0,2012-12-07
1073.3999999999999,2012-12-13
1832.0,2012-12-17
2212.0,2012-12-23
113.39999999999999,2013-01-03
1048.0,2013-01-15
1335.6000000000001,2013-01-17
754.4000000000001,2013-01-28
1066.4,2013-01-29
840,2013-02-05
900,2013-02-06
1050.0,2013-02-11
1216.8,2013-02-15
1119.2,2013-03-03
